Simulation Time - Reference	
18	-28.1152
18	-28.1152
18	-28.1152
18	-28.1152
18	-28.1152
18	-28.1152
18	-28.1152
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.2031
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.291
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.3789
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.4668
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.5547
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.6426
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
18	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.8184
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.7305
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.6426
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.5547
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.4668
19	-28.3789
19	-28.3789
19	-28.3789
19	-28.3789
19	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.3789
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.291
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.2031
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.1152
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-28.0273
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.9395
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.8516
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.7637
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.6758
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5879
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.5
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.4121
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.3242
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.2363
20	-27.1484
20	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.1484
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-27.0605
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.9727
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.8848
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.7969
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
21	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.709
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.7969
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.8848
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-26.9727
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.0605
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.1484
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.2363
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.3242
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.4121
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5
22	-27.5879
22	-27.5879
22	-27.5879
22	-27.5879
22	-27.5879
22	-27.5879
22	-27.5879
23	-27.5879
23	-27.5879
23	-27.5879
23	-27.5879
23	-27.5879
23	-27.5879
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.6758
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.7637
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.8516
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-27.9395
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.0273
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.1152
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.2031
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.291
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.3789
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.4668
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.5547
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
23	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.8184
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.7305
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.6426
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
24	-28.5547
25	-28.5547
25	-28.5547
25	-28.5547
25	-28.5547
25	-28.5547
25	-28.5547
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.4668
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.3789
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.291
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.2031
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.1152
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-28.0273
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.9395
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.8516
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.7637
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.6758
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5879
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.5
25	-27.4121
25	-27.4121
25	-27.4121
25	-27.4121
25	-27.4121
25	-27.4121
25	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.4121
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.3242
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.2363
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.1484
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-27.0605
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.9727
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.8848
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
26	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
27	-26.7969
