Simulation Time - Reference	
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
71	-15.3711
71	-15.3711
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.1074
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-15.0195
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.9316
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.8437
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.7559
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.668
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.5801
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4922
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.4043
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.3164
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.2285
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.1406
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-14.0527
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.9648
71	-13.877
71	-13.877
71	-13.877
71	-13.877
71	-13.877
71	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.877
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-13.9648
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-14.9316
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.0195
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1074
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.1953
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.5469
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.6348
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
73	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.1074
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-15.0195
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.9316
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.8437
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.7559
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.668
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.5801
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4922
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.4043
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.3164
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
75	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.1406
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.2285
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.3164
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.5801
76	-14.5801
76	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.0195
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1074
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.1953
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.2832
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.3711
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.459
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.5469
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.6348
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.7227
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
77	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.9863
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8984
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.8105
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.7227
78	-15.6348
78	-15.6348
78	-15.6348
78	-15.6348
78	-15.6348
78	-15.6348
78	-15.6348
79	-15.6348
79	-15.6348
79	-15.6348
79	-15.6348
79	-15.6348
